Time,Ax,Ay,Bx,By,candA1x,candA1y,candB1x,candB1y,candA2x,candA2y,candB2x,candB2y,candA3x,candA3y,candB3x,candB3y,candA4x,candA4y,candB4x,candB4y,candA5x,candA5y,candB5x,candB5y,candA6x,candA6y,candB6x,candB6y,candA7x,candA7y,candB7x,candB7y,candA8x,candA8y,candB8x,candB8y,candA9x,candA9y,candB9x,candB9y,candA10x,candA10y,candB10x,candB10y,fitness1,fitness2,fitness3
2023-03-31T15:54:27.517,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121457,6.839469596822948,2.3600383894978765,6.8443062946926965,2.35982000391198,6.839469596822965,2.3600383894979085,6.844306294693214,2.3596911187703453,6.836615517697548,2.359841737226903,6.839950896921941,2.3599712149786334,6.842818453844181,2.3598363338921224,6.8398312353290756,2.3598806225709454,6.8408120625992,2.3598363338921042,6.8398312353297435,2.3598806225708926,6.840812062599079,2.3599108600604892,6.841481729458545,2.3599712149786445,6.842818453844552,2.359841737226714,6.8399508969219,2.359880622571037,6.840812062601099,2.3599108600602787,6.841481729458241,2.359691118770141,6.83661551769701,2.35983633389201,6.839831235329078,2.3599712149787404,6.842818453844686,2.361359252239604,6.873578584422154,121.14803476477691,0.02930207543488006,60.5754824861602
2023-03-31T15:54:27.518,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359820003912038,6.8394695968259605,2.360038389497901,6.844306294693399,2.3598200039121635,6.839469596825933,2.360038389497804,6.844306294693479,2.359691118770297,6.836615517695148,2.359841737226975,6.839950896925029,2.3599712149786973,6.842818453844744,2.359836333891933,6.839831235329158,2.359880622570968,6.8408120626026525,2.35983633389206,6.839831235329517,2.3598806225711275,6.840812062601489,2.3599108600605807,6.841481729459528,2.359971214978539,6.8428184538445,2.3598417372269043,6.839950896924948,2.359880622571175,6.8408120626015725,2.359910860060572,6.841481729459545,2.3596911187701677,6.836615517693967,2.35983633389195,6.839831235329168,2.3599712149785614,6.842818453842529,2.3613592522394242,6.873578584418673,121.14803476477715,0.029302075431118745,60.575482486160126
2023-03-31T15:54:27.518,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121098,6.839469596824756,2.360038389497922,6.844306294694546,2.359820003912218,6.8394695968249595,2.36003838949786,6.84430629469431,2.3596911187703125,6.836615517693325,2.359841737226907,6.839950896924157,2.3599712149785215,6.84281845384465,2.3598363338919235,6.839831235329782,2.3598806225710867,6.840812062601233,2.359836333892149,6.839831235330484,2.3598806225711697,6.840812062602361,2.359910860060578,6.841481729459628,2.359971214978581,6.842818453844736,2.359841737226977,6.839950896924023,2.359880622571019,6.840812062600397,2.359910860060565,6.841481729459518,2.3596911187703595,6.836615517693014,2.3598363338918937,6.839831235329803,2.359971214978333,6.842818453843419,2.3613592522394353,6.873578584418213,121.14803476477722,0.02930207542936327,60.575482486160084
2023-03-31T15:54:27.518,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121457,6.839469596822948,2.3600383894978765,6.8443062946926965,2.3598200039118824,6.839469596822965,2.3600383894979085,6.844306294693214,2.3596911187703453,6.836615517697548,2.359841737227204,6.839950896921941,2.3599712149786334,6.842818453844181,2.3598363338921224,6.8398312353290756,2.3598806225709454,6.8408120625992,2.3598363338921042,6.8398312353297435,2.3598806225708926,6.840812062599079,2.3599108600604892,6.841481729458545,2.3599712149786445,6.842818453844552,2.359841737226855,6.8399508969219,2.359880622571037,6.840812062599442,2.3599108600602787,6.841481729458241,2.359691118770141,6.83661551769701,2.35983633389201,6.839831235329078,2.3599712149787404,6.842818453844686,2.361359252239604,6.873578584422154,121.14803476477637,0.029302075433748673,60.57548248615987
2023-03-31T15:54:27.521,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121395,6.839469596825353,2.3600383894979324,6.844306294693709,2.359820003912168,6.8394695968252766,2.3600383894978285,6.844306294694073,2.359691118770338,6.836615517693112,2.3598417372271596,6.83995089692535,2.359971214978748,6.842818453844879,2.3598363338920847,6.839831235328287,2.3598806225708775,6.8408120625995625,2.359836333892061,6.839831235328861,2.359880622570996,6.84081206259912,2.3599108600605483,6.841481729459302,2.3599712149785836,6.842818453845504,2.3598417372272698,6.839950896924604,2.359880622570939,6.84081206260039,2.3599108600604946,6.841481729459691,2.3596911187701393,6.83661551769372,2.3598363338920083,6.8398312353292505,2.359971214978552,6.8428184538441315,2.3613592522394753,6.873578584418279,121.14803476477643,0.029302075432409067,60.57548248615984
2023-03-31T15:54:27.521,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359820003912191,6.839469596825834,2.360038389497901,6.844306294693806,2.359820003912199,6.839469596826163,2.3600383894979315,6.8443062946946815,2.3596911187700913,6.8366155176931365,2.359841737227236,6.839950896925148,2.359971214978651,6.842818453844585,2.3598363338920754,6.839831235328405,2.359880622570977,6.840812062598531,2.3598363338920643,6.839831235328256,2.359880622570979,6.840812062599419,2.3599108600606207,6.841481729459612,2.3599712149787324,6.842818453844875,2.3598417372272618,6.839950896924758,2.3598806225711275,6.8408120626011755,2.359910860060504,6.841481729459513,2.3596911187701313,6.836615517694979,2.3598363338920443,6.83983123532624,2.3599712149786347,6.84281845384361,2.3613592522394926,6.873578584423238,121.1480347647755,0.029302075441699302,60.575482486159835
2023-03-31T15:54:27.521,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121395,6.839469596825353,2.3600383894979324,6.844306294693709,2.359820003912168,6.8394695968252766,2.3600383894978285,6.844306294693222,2.3596911187703586,6.836615517693112,2.3598417372271596,6.83995089692535,2.359971214978748,6.842818453844848,2.3598363338920847,6.839831235328287,2.3598806225708775,6.8408120625995625,2.359836333892061,6.839831235328861,2.359880622570996,6.84081206259912,2.359910860060579,6.841481729459302,2.3599712149785836,6.842818453845504,2.3598417372272698,6.839950896924604,2.359880622570939,6.84081206260039,2.3599108600605705,6.841481729459691,2.3596911187701393,6.83661551769372,2.3598363338920083,6.8398312353292505,2.359971214978552,6.8428184538441315,2.3613592522394753,6.873578584418279,121.14803476477617,0.029302075433042436,60.57548248615973
2023-03-31T15:54:27.522,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359820003912123,6.839469596825331,2.3600383894979324,6.844306294693564,2.3598200039121577,6.839469596825135,2.3600383894978356,6.8443062946931,2.3596911187703236,6.8366155176931365,2.3598417372272205,6.839950896925328,2.3599712149787346,6.842818453844732,2.3598363338920825,6.83983123532832,2.3598806225709037,6.840812062599186,2.3598363338920656,6.839831235328692,2.359880622570991,6.840812062598944,2.3599108600606,6.8414817294592885,2.359971214978606,6.842818453845413,2.359841737227253,6.839950896924657,2.359880622570994,6.840812062600746,2.3599108600605785,6.841481729459796,2.3596911187701455,6.83661551769407,2.359836333892021,6.839831235329584,2.3599712149785996,6.842818453843866,2.36135925223948,6.8735785844197395,121.14803476477582,0.029302075436287364,60.57548248615972
2023-03-31T15:54:27.523,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359820003912124,6.839469596825533,2.360038389497901,6.844306294694305,2.3598200039122235,6.839469596825458,2.3600383894977712,6.844306294693325,2.3596911187702934,6.836615517694139,2.3598417372270477,6.839950896924847,2.3599712149786294,6.842818453844653,2.35983633389211,6.839831235328362,2.3598806225710436,6.840812062601089,2.3598363338920607,6.839831235329013,2.3598806225710844,6.8408120626005555,2.359910860060607,6.8414817294594075,2.3599712149786876,6.842818453844802,2.3598417372272165,6.839950896924814,2.35988062257113,6.840812062601421,2.3599108600605447,6.841481729459659,2.35969111877015,6.8366155176940895,2.3598363338919666,6.8398312353305215,2.359971214978607,6.8428184538427015,2.361359252239452,6.873578584419766,121.14803476477596,0.029302075433693026,60.575482486159665
2023-03-31T15:54:27.523,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359820003912123,6.839469596825331,2.360038389497899,6.844306294693564,2.3598200039121577,6.839469596825135,2.3600383894978356,6.8443062946931,2.3596911187703236,6.8366155176931365,2.3598417372272205,6.839950896924828,2.3599712149787346,6.842818453844732,2.359836333892097,6.83983123532832,2.3598806225710507,6.840812062600265,2.3598363338920656,6.839831235328692,2.359880622570991,6.840812062598944,2.3599108600606,6.8414817294592885,2.359971214978606,6.842818453845413,2.359841737227253,6.839950896924657,2.359880622570994,6.840812062600746,2.3599108600605785,6.841481729459311,2.3596911187701455,6.83661551769407,2.359836333892021,6.839831235329584,2.3599712149785996,6.842818453843866,2.36135925223948,6.8735785844217965,121.14803476477559,0.029302075436598848,60.57548248615962
2023-03-31T15:54:27.525,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359820003912124,6.839469596825533,2.360038389497901,6.844306294694305,2.3598200039122235,6.839469596825458,2.3600383894977712,6.844306294693325,2.3596911187702934,6.836615517694139,2.359841737227184,6.839950896924847,2.3599712149786294,6.842818453844653,2.359836333892088,6.839831235328362,2.3598806225710436,6.840812062601089,2.3598363338920607,6.839831235328942,2.3598806225710844,6.8408120626005555,2.359910860060607,6.8414817294594075,2.3599712149786876,6.842818453844802,2.3598417372272165,6.839950896924814,2.35988062257113,6.840812062601421,2.3599108600605447,6.841481729459659,2.35969111877015,6.8366155176940895,2.3598363338919666,6.8398312353305215,2.359971214978607,6.8428184538427015,2.361359252239452,6.873578584419766,121.1480347647758,0.029302075433367856,60.57548248615957
2023-03-31T15:54:27.525,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121493,6.83946959682547,2.3600383894978942,6.844306294693709,2.3598200039121413,6.839469596825996,2.3600383894978285,6.844306294693222,2.359691118770201,6.836615517694154,2.3598417372271596,6.839950896925119,2.3599712149786467,6.8428184538447026,2.3598363338920847,6.839831235328659,2.3598806225710214,6.8408120625992,2.359836333892061,6.839831235328861,2.359880622571037,6.84081206259912,2.3599108600606122,6.841481729459268,2.359971214978704,6.8428184538448695,2.359841737227277,6.839950896924606,2.3598806225710014,6.84081206260039,2.3599108600605705,6.841481729459548,2.359691118770118,6.83661551769459,2.359836333891993,6.839831235328282,2.3599712149786174,6.84281845384336,2.361359252239464,6.873578584418461,121.14803476477587,0.029302075431669284,60.57548248615952
2023-03-31T15:54:27.525,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121493,6.83946959682547,2.3600383894978942,6.844306294693709,2.3598200039121413,6.839469596825996,2.3600383894978285,6.844306294693222,2.359691118770201,6.836615517694154,2.3598417372271596,6.839950896925119,2.3599712149786467,6.8428184538447026,2.3598363338920847,6.839831235328659,2.3598806225710214,6.8408120625992,2.359836333892061,6.839831235327675,2.359880622571037,6.84081206259912,2.3599108600606122,6.841481729459268,2.359971214978704,6.8428184538448695,2.359841737227277,6.839950896924606,2.3598806225710014,6.84081206260039,2.3599108600605705,6.841481729459548,2.359691118770118,6.83661551769459,2.359836333891993,6.839831235328282,2.3599712149786174,6.842818453844494,2.361359252239464,6.873578584418461,121.14803476477591,0.029302075431129677,60.575482486159515
2023-03-31T15:54:27.526,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039122523,6.839469596825856,2.3600383894978973,6.84430629469446,2.3598200039122377,6.839469596825592,2.36003838949789,6.8443062946942685,2.3596911187702094,6.836615517692945,2.359841737227026,6.839950896925127,2.359971214978681,6.842818453845222,2.35983633389206,6.839831235328156,2.359880622570922,6.840812062600752,2.3598363338921433,6.83983123532883,2.3598806225710636,6.840812062600893,2.3599108600605567,6.841481729459326,2.359971214978752,6.842818453845271,2.3598417372273235,6.83995089692461,2.3598806225709583,6.840812062600858,2.3599108600605807,6.841481729459335,2.3596911187702307,6.836615517692542,2.3598363338919826,6.839831235329002,2.359971214978498,6.842818453843427,2.3613592522394655,6.8735785844183255,121.14803476477611,0.029302075428821524,60.5754824861595
2023-03-31T15:54:27.526,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121493,6.83946959682547,2.3600383894978942,6.844306294693709,2.3598200039121413,6.839469596825996,2.3600383894978285,6.844306294693222,2.359691118770201,6.836615517694154,2.3598417372271596,6.839950896925119,2.3599712149786467,6.8428184538447026,2.3598363338920847,6.839831235328659,2.3598806225710214,6.8408120625992,2.359836333892057,6.839831235328101,2.359880622571037,6.84081206259912,2.3599108600606122,6.841481729459268,2.359971214978704,6.8428184538448695,2.359841737227277,6.839950896924874,2.3598806225710014,6.84081206260039,2.3599108600605705,6.841481729459548,2.359691118770118,6.83661551769459,2.359836333891993,6.839831235328282,2.3599712149786174,6.842818453844494,2.361359252239464,6.873578584418461,121.14803476477594,0.029302075430005414,60.575482486159466
2023-03-31T15:54:27.527,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121737,6.839469596825464,2.3600383894979036,6.844306294693578,2.359820003912249,6.8394695968252845,2.360038389497842,6.8443062946933075,2.3596911187703355,6.836615517693575,2.3598417372271974,6.839950896925025,2.359971214978618,6.842818453843893,2.3598363338921278,6.839831235328229,2.359880622571057,6.840812062599395,2.3598363338920554,6.839831235329016,2.3598806225710964,6.840812062601145,2.3599108600605323,6.8414817294593195,2.359971214978572,6.8428184538443935,2.3598417372272293,6.839950896925007,2.3598806225710747,6.840812062600883,2.3599108600604173,6.841481729459547,2.359691118770262,6.836615517695477,2.359836333892093,6.839831235330019,2.3599712149786245,6.842818453844048,2.361359252239444,6.873578584418146,121.14803476477556,0.029302075433690705,60.57548248615946
2023-03-31T15:54:27.527,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039121133,6.839469596825315,2.360038389497901,6.8443062946934345,2.359820003912188,6.8394695968258405,2.360038389497804,6.84430629469352,2.3596911187702534,6.836615517695148,2.359841737227326,6.839950896926066,2.3599712149786973,6.842818453845192,2.359836333892023,6.839831235329158,2.359880622571089,6.840812062600836,2.35983633389206,6.839831235328425,2.3598806225710196,6.840812062601489,2.3599108600605865,6.841481729459528,2.359971214978539,6.842818453845039,2.359841737227356,6.839950896925273,2.3598806225711533,6.8408120626015725,2.3599108600606207,6.841481729459545,2.3596911187703893,6.836615517694005,2.35983633389195,6.839831235329168,2.3599712149785614,6.842818453842997,2.361359252239428,6.873578584419926,121.14803476477543,0.029302075434560815,60.575482486159444
2023-03-31T15:54:27.527,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3598200039122172,6.839469596825541,2.360038389497895,6.844306294694178,2.3598200039122412,6.839469596825048,2.360038389497876,6.844306294693969,2.359691118770259,6.8366155176930805,2.359841737227085,6.839950896924978,2.3599712149786534,6.8428184538448535,2.359836333892082,6.839831235328209,2.359880622570997,6.840812062600264,2.3598363338921264,6.8398312353289725,2.359880622571084,6.840812062601195,2.3599108600605434,6.84148172945936,2.3599712149787058,6.842818453845119,2.359841737227292,6.83995089692466,2.359880622571001,6.840812062600846,2.3599108600605327,6.8414817294594235,2.359691118770328,6.836615517693503,2.3598363338920216,6.839831235329486,2.359971214978543,6.8428184538432575,2.3613592522394575,6.873578584418219,121.1480347647757,0.029302075430977674,60.5754824861594
